0,0,0
0,0,0
1.48734311695657e-05,9.62963062851709e-06,1.45204789299536e-05
0.000949852093377436,6.64742298365122e-05,0.000949852093351588
0.000675368650876726,2.93146390506319e-05,0.000675368650876299
1.58802071606159e-05,2.91645510329181e-06,1.58802071606159e-05
0.000207012059070318,3.7543835244848e-05,0.00020701205907009
1.19933799382287e-05,3.11026143140807e-06,1.19933778277503e-05
3.64177032606779e-05,7.74686033701474e-06,3.64175821832634e-05
2.1226290768046e-05,2.68155712283683e-06,2.12262900655786e-05
0,0,0
2.34249470470594e-05,7.22509548917888e-06,2.34230291987422e-05
4.31786637364844e-05,1.41683775790887e-05,4.31786637163302e-05
3.30944006856958e-05,9.97661574606961e-06,3.30510779987532e-05
0.000337913169870628,3.71198128586029e-05,0.000337913169844728
0.000436993226332463,7.7491311794762e-05,0.000436993226275393
0.00012867093409834,1.53186991934801e-05,0.000128670279047104
7.90606052651723e-05,4.21552671785493e-06,7.90606052650535e-05
1.82581021753912e-05,1.74477162441671e-06,1.82581021684522e-05
1.62007700374353e-05,7.41643966802572e-06,1.62006762570041e-05
0.00014749881535757,5.6964703553457e-05,0.000147496865354932
0.000156613449152372,6.1752905702775e-05,0.000156091076544152
0.000552998539604921,9.65768028052868e-05,0.000552998539603704
0.00895984253925087,0.00116721170953534,0.00895984253799201
0.000325097707081153,5.27320553581514e-05,0.000325097502386587
0.00155195727884505,0.00028594649737152,0.00154977727874473
0.00173012818023002,0.00045369465659608,0.00169944575024419
9.23207675588555e-06,7.34821020774763e-06,9.19979499648605e-06
0.000178075096942412,5.81210092603919e-05,0.000177851878876195
0.00126674709113977,2.23927482664034e-05,0.00126674709078274
0.000177408888204278,2.89949594310696e-05,0.000177408888197623
0.00140785448871588,0.000224100810267689,0.00140784876729815
0.000110746457059325,6.13619214114705e-05,0.000110738659048506
0.00285984348570548,0.000616075958000368,0.00285984348286534
0.00157212207947911,0.000201061672590467,0.00157212207947806
0.000338056453932374,0.000137669890638233,0.00033805645389985
0.000142405630376363,9.26159572865119e-05,0.000142397828890591
0.000511242355908136,7.38472862651699e-06,0.000511242355754672
0.000163014944254638,8.7836249760983e-06,0.000163014944254636
0.000190699159158091,1.82834691342404e-06,0.000190699159158091
0.000113278518837654,2.50303157003775e-05,0.000113278518837632
0.000345359002716852,4.65214147595141e-05,0.00034535900271685
0,0,0
0.000154271521468199,2.41816350614021e-05,0.000154271521468193
4.38159343785064e-06,1.34282611512615e-06,4.37705057217946e-06
8.61607321215282e-07,6.77170619395121e-07,8.61593563543765e-07
4.20030365631152e-06,2.41625545305921e-06,4.19971932761458e-06
4.20798449489669e-06,2.41050145517865e-06,4.20774656312778e-06
0.00031704093565561,2.3636170450713e-05,0.00031704093565547
2.65129535115665e-05,6.09824793612766e-06,2.65129535115481e-05
3.08313090618617e-05,7.32323835022129e-06,3.08295903363934e-05
3.30864245898233e-05,9.09335299571951e-06,3.30864245898154e-05
3.63756731890535e-05,8.61422245410022e-06,3.63756731889405e-05
1.33745186471676e-05,5.35035352908718e-06,1.33745172792098e-05
1.71120664285067e-05,3.35953809857341e-06,1.71120546573966e-05
2.18405040729684e-05,7.03490234341379e-06,2.18405040638609e-05
3.65298746639209e-05,1.39339369564901e-05,3.65298746607801e-05
4.18157392615535e-06,2.82318223944903e-06,4.18141462677596e-06
5.44555650745757e-05,1.3524894839196e-05,5.44555650738373e-05
4.36981387360316e-06,1.81122822348189e-06,4.36981376053252e-06
2.36675944317012e-05,4.4097128746844e-06,2.36675944072189e-05
3.20682767928556e-05,3.9162293740779e-06,3.2068276792849e-05
1.76987670291777e-06,9.91154676944585e-07,1.76987670291777e-06
3.42661481153388e-05,2.4335285078548e-06,3.42661481153373e-05
7.54553055147841e-05,7.2925249868005e-06,7.54553055147841e-05
0.00012757495647421,2.8750850480026e-05,0.000127574956469989
2.69672938443872e-05,8.13931358753283e-06,2.6967293844384e-05
0.000527599282497822,4.25420252520921e-05,0.000527599282493082
0.000666920444969203,5.69851054863971e-05,0.000666920444968797
0.000157583704949873,1.42188875588278e-05,0.00015758370494849
7.67025548208721e-06,1.43047994225161e-06,7.67025350903428e-06
3.74492419452832e-06,4.68787965105591e-07,3.74492391742926e-06
5.19178733096841e-05,8.65825774438356e-06,5.19178733095314e-05
3.12704983543544e-06,2.0112063078706e-06,3.12701625368415e-06
0.000305622338189491,5.71658398984155e-06,0.00030562233818949
2.28736588858922e-05,2.76887070058594e-06,2.28736523590791e-05
2.82567012220908e-05,8.18077943260676e-06,2.82567012216244e-05
9.13759255836114e-05,1.14045182726242e-05,9.13749133683395e-05
0.000143481987982416,3.27271384168652e-05,0.000143481987982292
0.000107262224767214,1.74454756665953e-05,0.000107262224767214
0.000371637337584284,4.1610422537747e-05,0.000371637337579705
0.00013124407309411,1.21015307722503e-05,0.00013124407309397
0.000289152346624403,4.9823564623601e-06,0.000289152346624402
4.17684960312743e-05,5.666448499315e-06,4.17684960312742e-05
0.000172226243892697,2.13298204351414e-06,0.000172226243892697
9.44475862872165e-05,6.41166999971574e-06,9.44475862872129e-05
8.72226153476481e-05,8.35007537333246e-06,8.72226153476481e-05
0,0,0
0.000295801921788093,9.96017223283577e-05,0.000295801921783569
3.36419451222546e-07,2.61199380290751e-07,3.36320215056941e-07
2.6136455949044e-06,1.44375082224016e-06,2.61363786370766e-06
6.23328175389617e-06,4.20207462980567e-06,6.23029482510325e-06
2.81054913137632e-06,1.9442470714586e-06,2.77649853497562e-06
0.000527042185192068,5.37903565765634e-05,0.000527042185187843
2.23294967215079e-05,6.64476168404527e-06,2.23294966776325e-05
2.34575252487446e-05,1.12234045881402e-05,2.34359085096421e-05
6.42788073526763e-05,2.40353128482243e-05,6.42747957141694e-05
0.000111111160855208,3.05169564167944e-05,0.000111110932326474
0.000183419565592682,5.51814362511143e-05,0.000183419565513971
9.27807182519557e-05,2.13821746823066e-05,9.27737611277626e-05
0.000213392493190372,6.38822696770417e-05,0.000213391370292595
7.87517408517326e-05,3.13468970034757e-05,7.8749811982971e-05
0.000115188784715949,4.5283761253624e-05,0.000115188585621451
0.000143763181351412,4.90964015487162e-05,0.000143759692617726
0.000494104523468859,0.000108439117590911,0.000494083219098794
0.000202100312159151,5.46380947398466e-05,0.000202097139942959
0.00018141128645103,4.18127071999007e-05,0.000181409421747156
0.00209087924239356,0.000191374173011183,0.0020907232040369
1.19090997062712e-05,4.94065464296048e-06,1.19090502072885e-05
9.72708443394815e-05,2.55451932591398e-05,9.72707609228473e-05
0.000128352594914808,3.9147463652698e-05,0.000128352592548425
6.7851980569947e-05,1.83494848230409e-05,6.78519805627244e-05
0.000670128089238263,5.92438844270858e-05,0.000670128089234213
0.00124482559702707,0.000165406461618594,0.00124482559701386
0.000241695724623838,5.84685617461547e-05,0.000241695242154739
6.56925673370653e-07,4.47432653210198e-08,6.56925673370653e-07
4.65699803677504e-05,3.7619803158059e-06,4.65699802773864e-05
0.000112112841538219,4.11849715865808e-05,0.000112081276524237
1.20727180053901e-05,9.43138120089947e-06,1.20639125562696e-05
0.00027063158349828,9.17863373156733e-06,0.000270631583498196
6.46334476551802e-05,1.86241437124097e-05,6.46334476547074e-05
2.90218073772427e-05,1.25733903448218e-05,2.90198229221873e-05
0.000108547953447184,4.75443638280814e-05,0.000108522252296154
0.00015477406764315,6.50182796146854e-05,0.000154774067642257
0.000403297305989911,5.57160345385288e-05,0.00040329730598991
0.000463776520749884,0.000126636767514557,0.000463776520685583
0.000264187635187726,7.64902424581763e-05,0.000264187617780225
0.000217953326108076,1.52924403523837e-05,0.000217953326107892
6.0968194908466e-05,6.95103503199068e-06,6.09681949084654e-05
0.000230690512393552,3.9707505493067e-06,0.000230690512393551
6.43196940250216e-05,2.54319570356458e-06,6.43196940250216e-05
6.36855332872749e-05,8.47265481894972e-06,6.36855332872749e-05
0,0,0
0.00205384346680257,0.00103472277972508,0.00205380682780273
0.000204198416709454,0.000157932794880377,0.000185016747485738
0.0024768657957451,0.000935737138850556,0.00244060096894812
0.000495386374410855,0.000356363150588274,0.000473590366910874
0.000115503532871657,9.36803081345616e-05,7.87375981238549e-05
0.00598895615115857,0.000788957450100984,0.00598895605668193
0.00124684890970971,0.000246758592112937,0.00124683893471966
0.000355859486537883,0.000198477359544,0.000339358141505939
0.000407087472834423,0.000240275744599697,0.00039555924992068
0.00115709291546215,0.000483139701853348,0.00115695479444107
0.00219416152743479,0.000507624025636104,0.00219416151835242
5.69396919782828e-05,2.14197645043679e-05,5.69326835449969e-05
0.000591291823311743,0.000242324797236671,0.000589382748390889
0.000847861213193115,0.000263319736937532,0.000847860670440592
0.000390120704988504,0.000210796628017352,0.000389634673921069
0.000390049292578496,0.00011526872186803,0.000390032526990135
0.000667284676097491,0.000127237725825575,0.000667284541459992
0.000628679638581074,0.000287736276173298,0.000627756549228986
0.000569555905626484,0.000121821015089593,0.000569551336223999
0.000565140660481712,0.000141624510196049,0.000565090066545026
0.000448646869343852,6.21299182562492e-05,0.000448620571565378
0.000772454937473164,8.19438820123155e-05,0.000772436026246071
0.00103310089668032,0.000659281007592225,0.00101630616589392
0.000104881791079932,2.30319789195162e-05,0.000104821412478594
0.00899426533789224,0.00026825999140607,0.00899426533782638
0.0134896654749771,0.00159513646187734,0.0134896654745655
0.00334458548814212,0.000467104352031175,0.00334458548392024
0.000328420107872854,0.000143187299238349,0.000315331406433294
0.00365899905567794,0.000176223884097808,0.00365899904876755
0.000497278813475603,0.000165545488348082,0.000497276269441644
7.06274315104056e-05,2.28331338868841e-05,7.06129405849161e-05
0.00452736412484271,0.00016205678392254,0.00452736412476518
0.00037369613350109,0.000140060255953073,0.000373696131386142
0.000474725049075574,0.000288723751493927,0.000463345050654067
0.000216153909580131,7.47716169141744e-05,0.000216153908815673
0.00222368629884156,0.000497955194665476,0.00222368629760277
0.00703365329562871,0.000219900254029671,0.00703365329562777
0.000135981155312322,8.28543617623856e-05,0.000135980957519385
0.00544517110064648,0.000455459511104605,0.00544517092080913
0.00397853853709393,3.78018255567599e-05,0.0039785385370699
0.000874310323360503,1.58793252360828e-05,0.000874310323360501
0.00041273646150465,1.39438995283641e-05,0.000412736461504396
3.88949378884298e-05,1.29998231953467e-05,3.88587304471419e-05
0.00042591308552446,9.50703977649729e-06,0.000425913085524458
0,0,0
0.0100566133480244,0.00361758866031198,0.0100566076709966
0.000253415479763094,0.00013171582922848,0.000230250586406054
0.0016157965751577,0.000520587452442278,0.00161577750571105
0.000868638752868972,0.000332231521494916,0.000865751553683724
0.00498526816671819,0.000823495181644604,0.00498526815403261
0.0125234206794658,0.000799454710664593,0.0125234136055409
0.00756677098522424,0.000834187504950991,0.00756668426413475
0.000372314579079712,0.000194930550963414,0.000348288517255147
0.000841555475714174,0.000329214758159567,0.000833463679710371
0.0124265020740004,0.00295985426079026,0.012423047607594
0.00684709337703556,0.00174464057875041,0.00684657262626048
0.00120380804143072,0.000396030561714644,0.00120043811671926
0.00303888079045278,0.000635885360233525,0.00303817038670538
0.00302261077151537,0.000983508394339861,0.00302260206023464
0.0155563361677299,0.00267565057173851,0.0155563361365026
0.00178406994764609,0.00054545111754857,0.00178358861789846
0.00111880995711361,0.000151908609871633,0.00111744194205294
0.00239638992192253,0.000312578282754764,0.00239499973945972
0.0033734190563524,0.000354519938794275,0.0033734190531552
0.00917894287854424,0.000149372686591809,0.00917894287852592
0.00115407022873562,0.000242457347363726,0.00112085267291572
0.00250166308782493,0.000445806706624478,0.00250162962963983
0.00792152173820353,0.00174448163910201,0.00789976888092868
0.000859840993903137,0.00050928134441497,0.000716915740226786
0.0232571435462925,0.00163648946055577,0.0232571435357829
0.0130815006439995,0.00220226230604769,0.0130815006426808
0.0132191612447273,0.00151682722316111,0.0132191459776067
0.000178393787345262,7.34044338764626e-05,0.000163111435510025
0.000705512197221045,0.000218676483863483,0.000685290256529099
0.0013090334539559,0.000518649020806637,0.00128283924418572
0.000196077508480169,0.000125674116286975,0.000173273653571973
0.00164135172512703,0.000326560028319603,0.00164089016461356
0.000601328839079438,8.23965871687579e-05,0.000601302996909965
0.00243468832752832,0.000634789128503684,0.00241495648462372
0.00385746429210295,0.0016186973215768,0.00361137596467401
0.00677142260760633,0.00181328347302459,0.0067714225674347
0.00634579441150866,0.000207974622645754,0.00634579441150744
0.000510075074068046,0.000236280317718052,0.000510032032092814
0.00416489589611821,0.00154400074996622,0.00414288963055665
0.00405018051752477,4.75556570115299e-08,0.00405018051752477
0.00151297580444234,7.48050339030771e-05,0.00151297580442388
0.00102616585762188,1.84295810765328e-06,0.00102616585762188
0.000118456008650841,5.12582378690066e-06,0.000118456008610149
0.000798342980459098,3.15526566761138e-06,0.000798342980459095
0,0,0
0.00028398725558401,9.47780958904789e-05,0.000283981837775439
9.54992203993562e-06,6.59505502006248e-06,9.04523739075962e-06
2.93181316781299e-06,1.7143087643162e-06,2.9312024136671e-06
2.04294781202769e-05,1.30244836156108e-05,2.00887594958206e-05
2.00913879572009e-07,2.00913879572009e-07,2.0034543388097e-07
0.00189340202338644,0.000344402282097213,0.00189340202310224
4.14676787077262e-06,1.95181384645371e-06,4.14280086582677e-06
2.40148041329331e-05,1.15622986790543e-05,2.38122685015256e-05
2.30798324931858e-05,1.53796817653457e-05,2.30552211097607e-05
0.00043356462849938,0.0001861308861884,0.000426664513149388
0.000480604088797815,0.000265545161395507,0.000477159094945078
0.00364719355525572,0.000781196124522174,0.00361796348313001
3.8905379962092e-05,2.49688827076313e-05,3.86106304128224e-05
4.85778689665328e-05,2.77785616231326e-05,4.83386336456379e-05
3.99738407573534e-05,1.80031651160969e-05,3.99707193716687e-05
5.95565611698999e-05,2.81957756683598e-05,5.94955118722935e-05
0.00114565967209099,0.00039740693553771,0.0011337514427802
3.0238573125509e-05,1.32963229543065e-05,3.02349327848792e-05
0.000108318048082583,2.40347837215807e-05,0.000108318047933867
9.95286060312317e-06,8.57028766391172e-07,9.95286059829032e-06
6.8514035674236e-05,4.22704171937011e-06,6.8514028954135e-05
0.000673249408558183,0.000149637796036027,0.000673232716021982
0.00022300330702441,9.59638651371857e-05,0.000221122647775705
6.39586336133851e-05,3.17472069162497e-05,6.10191555225211e-05
0.000604032634865736,9.0577539468029e-05,0.00060403263484738
0.00147962594449334,0.000426605411432559,0.00147962594428002
6.21129347513047e-05,1.66226169264862e-05,6.21124502096666e-05
5.54406583871835e-06,2.05463922941869e-06,5.53876925952775e-06
0.000158762163083414,4.73724598630468e-05,0.000153919033233591
6.4550377576219e-05,3.40158068988016e-05,6.38479816104491e-05
3.07603651732864e-05,1.55183495685209e-05,3.06631607212445e-05
5.93870732831463e-05,1.85415393720462e-05,5.93480138122498e-05
0.000781611332812906,0.000392531378297887,0.000781436622480357
0.000124214294493887,7.20103290161747e-05,0.000116521484311443
0.0039832034709582,0.00147187771954915,0.00381647436455463
0.00167631584332529,0.000392611488033105,0.00167617420444676
0.000186122222270912,3.03190210369409e-05,0.000186121256117274
0.000808943242322876,0.00037815889116169,0.000808894137697578
